time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-06 17:30:00,10,0.8823529411764706,0.11764705882352941,75,10,0.0,10.0,Monday
2021-09-06 18:00:00,20,0.947136563876652,0.05286343612334802,215,12,0.0,12.0,Monday
2021-09-06 18:30:00,7,0.9097744360902256,0.09022556390977443,121,12,0.0,12.0,Monday
2021-09-06 19:00:00,7,0.9285714285714286,0.07142857142857142,156,12,0.0,12.0,Monday
2021-09-06 19:30:00,11,0.9051724137931034,0.09482758620689655,105,11,0.0,11.0,Monday
2021-09-06 20:00:00,11,0.927007299270073,0.072992700729927,127,10,0.0,10.0,Monday
2021-09-06 20:30:00,14,0.8888888888888888,0.1111111111111111,88,11,0.0,11.0,Monday
2021-09-06 21:00:00,10,0.8481012658227848,0.1518987341772152,67,12,0.0,12.0,Monday
2021-09-06 21:30:00,6,0.8765432098765432,0.12345679012345678,71,10,0.0,10.0,Monday
2021-09-06 22:00:00,1,0.5348837209302325,0.46511627906976744,23,20,0.0,20.0,Monday
2021-09-06 22:30:00,0,0.5,0.5,3,3,0.0,3.0,Monday
2021-09-06 23:00:00,0,,,0,0,0.0,0.0,Monday
2021-09-06 23:30:00,0,,,0,0,0.0,0.0,Monday
2021-09-07 00:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 00:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 01:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 01:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 02:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 02:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 03:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 03:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-07 04:00:00,7,0.7567567567567568,0.24324324324324326,28,9,0.0,9.0,Tuesday
2021-09-07 04:30:00,29,0.8966942148760331,0.10330578512396695,217,25,0.0,25.0,Tuesday
2021-09-07 05:00:00,12,0.9244186046511628,0.0755813953488372,159,13,0.0,13.0,Tuesday
2021-09-07 05:30:00,23,0.9042145593869731,0.09578544061302682,236,25,2.0,23.0,Tuesday
2021-09-07 06:00:00,18,0.963963963963964,0.036036036036036036,535,20,0.0,20.0,Tuesday
2021-09-07 06:30:00,28,0.9558441558441558,0.04415584415584416,368,17,0.0,17.0,Tuesday
2021-09-07 07:00:00,10,0.8791946308724832,0.12080536912751678,131,18,0.0,18.0,Tuesday
2021-09-07 07:30:00,31,0.9551820728291317,0.04481792717086835,341,16,0.0,16.0,Tuesday
2021-09-07 08:00:00,15,0.9217877094972067,0.0782122905027933,165,14,0.0,14.0,Tuesday
2021-09-07 08:30:00,5,0.8545454545454545,0.14545454545454545,94,16,1.0,15.0,Tuesday
2021-09-07 09:00:00,21,0.9505703422053232,0.049429657794676805,250,13,1.0,12.0,Tuesday
2021-09-07 09:30:00,19,0.9655172413793104,0.034482758620689655,448,16,0.0,16.0,Tuesday
2021-09-07 10:00:00,30,0.967128027681661,0.0328719723183391,559,19,0.0,19.0,Tuesday
2021-09-07 10:30:00,23,0.9244604316546763,0.07553956834532374,257,21,0.0,21.0,Tuesday
2021-09-07 11:00:00,21,0.9669603524229075,0.03303964757709251,439,15,0.0,15.0,Tuesday
2021-09-07 11:30:00,19,0.8595505617977528,0.1404494382022472,153,25,0.0,25.0,Tuesday
2021-09-07 12:00:00,28,0.9552238805970149,0.04477611940298507,320,15,0.0,15.0,Tuesday
2021-09-07 12:30:00,14,0.9439252336448598,0.056074766355140186,202,12,0.0,12.0,Tuesday
2021-09-07 13:00:00,32,0.9508196721311475,0.04918032786885246,348,18,1.0,17.0,Tuesday
2021-09-07 13:30:00,22,0.9155844155844156,0.08441558441558442,282,26,0.0,26.0,Tuesday
2021-09-07 14:00:00,41,0.9658444022770398,0.03415559772296015,509,18,1.0,17.0,Tuesday
2021-09-07 14:30:00,20,0.9652173913043478,0.034782608695652174,333,12,0.0,12.0,Tuesday
2021-09-07 15:00:00,26,0.9652406417112299,0.034759358288770054,361,13,1.0,12.0,Tuesday
2021-09-07 15:30:00,19,0.9564164648910412,0.043583535108958835,395,18,0.0,18.0,Tuesday
2021-09-07 16:00:00,18,0.9733333333333334,0.02666666666666667,365,10,0.0,10.0,Tuesday
2021-09-07 16:30:00,21,0.986013986013986,0.013986013986013986,282,4,0.0,4.0,Tuesday
2021-09-07 17:00:00,22,0.9875,0.0125,395,5,0.0,5.0,Tuesday
2021-09-07 17:30:00,15,0.9610894941634242,0.038910505836575876,247,10,0.0,10.0,Tuesday
2021-09-07 18:00:00,14,0.9740932642487047,0.025906735751295335,188,5,0.0,5.0,Tuesday
2021-09-07 18:30:00,13,0.9624060150375939,0.03759398496240601,256,10,1.0,9.0,Tuesday
2021-09-07 19:00:00,17,0.9773371104815864,0.0226628895184136,345,8,1.0,7.0,Tuesday
2021-09-07 19:30:00,8,0.9150943396226415,0.08490566037735849,97,9,0.0,9.0,Tuesday
2021-09-07 20:00:00,10,0.9346733668341709,0.06532663316582915,186,13,0.0,13.0,Tuesday
2021-09-07 20:30:00,18,0.9030612244897959,0.09693877551020408,177,19,0.0,19.0,Tuesday
2021-09-07 21:00:00,6,0.9037037037037037,0.0962962962962963,122,13,0.0,13.0,Tuesday
2021-09-07 21:30:00,13,0.9043478260869565,0.09565217391304348,104,11,0.0,11.0,Tuesday
2021-09-07 22:00:00,2,0.6842105263157895,0.3157894736842105,26,12,0.0,12.0,Tuesday
2021-09-07 22:30:00,0,0.7846153846153846,0.2153846153846154,51,14,0.0,14.0,Tuesday
2021-09-07 23:00:00,0,0.7142857142857143,0.2857142857142857,15,6,0.0,6.0,Tuesday
2021-09-07 23:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-09-08 00:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 00:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 01:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 01:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 02:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 02:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 03:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 03:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 04:00:00,4,0.6527777777777778,0.3472222222222222,47,25,0.0,25.0,Wednesday
2021-09-08 04:30:00,18,0.7878787878787878,0.21212121212121213,104,28,0.0,28.0,Wednesday
2021-09-08 05:00:00,11,0.905829596412556,0.09417040358744394,202,21,1.0,20.0,Wednesday
2021-09-08 05:30:00,13,0.9723661485319517,0.027633851468048358,563,16,0.0,16.0,Wednesday
2021-09-08 06:00:00,16,0.94,0.06,329,21,1.0,20.0,Wednesday
2021-09-08 06:30:00,23,0.9322709163346613,0.06772908366533864,234,17,0.0,17.0,Wednesday
2021-09-08 07:00:00,14,0.875,0.125,182,26,0.0,26.0,Wednesday
2021-09-08 07:30:00,28,0.9334975369458128,0.0665024630541872,379,27,0.0,27.0,Wednesday
2021-09-08 08:00:00,7,0.8523809523809524,0.14761904761904762,179,31,3.0,28.0,Wednesday
2021-09-08 08:30:00,17,0.8451612903225807,0.15483870967741936,131,24,0.0,24.0,Wednesday
2021-09-08 09:00:00,23,0.8947368421052632,0.10526315789473684,272,32,0.0,32.0,Wednesday
2021-09-08 09:30:00,24,0.8631578947368421,0.1368421052631579,246,39,1.0,38.0,Wednesday
2021-09-08 10:00:00,35,0.9644218551461246,0.035578144853875476,759,28,1.0,27.0,Wednesday
2021-09-08 10:30:00,35,0.9833333333333333,0.016666666666666666,531,9,0.0,9.0,Wednesday
2021-09-08 11:00:00,41,0.9566265060240964,0.043373493975903614,397,18,1.0,17.0,Wednesday
2021-09-08 11:30:00,18,0.861003861003861,0.138996138996139,223,36,0.0,36.0,Wednesday
2021-09-08 12:00:00,28,0.9170616113744076,0.08293838862559241,387,35,1.0,34.0,Wednesday
2021-09-08 12:30:00,13,0.8835978835978836,0.1164021164021164,167,22,0.0,22.0,Wednesday
2021-09-08 13:00:00,26,0.8966565349544073,0.1033434650455927,295,34,1.0,33.0,Wednesday
2021-09-08 13:30:00,37,0.9493487698986975,0.05065123010130246,656,35,2.0,33.0,Wednesday
2021-09-08 14:00:00,12,0.9210526315789473,0.07894736842105263,420,36,3.0,33.0,Wednesday
2021-09-08 14:30:00,12,0.9017857142857143,0.09821428571428571,303,33,1.0,32.0,Wednesday
2021-09-08 15:00:00,27,0.9256900212314225,0.07430997876857749,436,35,1.0,34.0,Wednesday
2021-09-08 15:30:00,20,0.9406952965235174,0.05930470347648262,460,29,0.0,29.0,Wednesday
2021-09-08 16:00:00,18,0.900709219858156,0.09929078014184398,254,28,0.0,28.0,Wednesday
2021-09-08 16:30:00,21,0.8988439306358381,0.10115606936416185,311,35,0.0,35.0,Wednesday
2021-09-08 17:00:00,22,0.924791086350975,0.07520891364902507,332,27,0.0,27.0,Wednesday
2021-09-08 17:30:00,10,0.8290155440414507,0.17098445595854922,160,33,0.0,33.0,Wednesday
2021-09-08 18:00:00,22,0.8940397350993378,0.10596026490066225,270,32,0.0,32.0,Wednesday
2021-09-08 18:30:00,15,0.8047337278106509,0.1952662721893491,136,33,0.0,33.0,Wednesday
2021-09-08 19:00:00,23,0.8682170542635659,0.13178294573643412,224,34,0.0,34.0,Wednesday
2021-09-08 19:30:00,11,0.835820895522388,0.16417910447761194,168,33,0.0,33.0,Wednesday
2021-09-08 20:00:00,24,0.8119266055045872,0.18807339449541285,177,41,2.0,39.0,Wednesday
2021-09-08 20:30:00,28,0.863481228668942,0.13651877133105803,253,40,0.0,40.0,Wednesday
2021-09-08 21:00:00,12,0.8230088495575221,0.17699115044247787,186,40,0.0,40.0,Wednesday
2021-09-08 21:30:00,18,0.7266187050359713,0.2733812949640288,101,38,4.0,34.0,Wednesday
2021-09-08 22:00:00,5,0.6952380952380952,0.3047619047619048,73,32,0.0,32.0,Wednesday
2021-09-08 22:30:00,3,0.38596491228070173,0.6140350877192983,22,35,0.0,35.0,Wednesday
2021-09-08 23:00:00,0,0.6666666666666666,0.3333333333333333,4,2,0.0,2.0,Wednesday
2021-09-08 23:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-09 00:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 00:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 01:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 01:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 02:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 02:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 03:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 03:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 04:00:00,5,0.9103641456582633,0.0896358543417367,325,32,4.0,28.0,Thursday
2021-09-09 04:30:00,13,0.8235294117647058,0.17647058823529413,140,30,1.0,29.0,Thursday
2021-09-09 05:00:00,11,0.8357487922705314,0.1642512077294686,173,34,0.0,34.0,Thursday
2021-09-09 05:30:00,13,0.7932692307692307,0.20673076923076922,165,43,1.0,42.0,Thursday
2021-09-09 06:00:00,17,0.8730964467005076,0.12690355329949238,172,25,1.0,24.0,Thursday
2021-09-09 06:30:00,21,0.9214501510574018,0.07854984894259819,305,26,0.0,26.0,Thursday
2021-09-09 07:00:00,14,0.9568733153638814,0.0431266846361186,355,16,0.0,16.0,Thursday
2021-09-09 07:30:00,13,0.9368131868131868,0.06318681318681318,341,23,0.0,23.0,Thursday
2021-09-09 08:00:00,7,0.9439252336448598,0.056074766355140186,303,18,0.0,18.0,Thursday
2021-09-09 08:30:00,12,0.905829596412556,0.09417040358744394,202,21,0.0,21.0,Thursday
2021-09-09 09:00:00,22,0.8315789473684211,0.16842105263157894,158,32,1.0,31.0,Thursday
2021-09-09 09:30:00,27,0.9247311827956989,0.07526881720430108,344,28,0.0,28.0,Thursday
2021-09-09 10:00:00,28,0.9496402877697842,0.050359712230215826,396,21,0.0,21.0,Thursday
2021-09-09 10:30:00,32,0.9363295880149812,0.06367041198501873,500,34,0.0,34.0,Thursday
2021-09-09 11:00:00,39,0.9104938271604939,0.08950617283950617,295,29,0.0,29.0,Thursday
2021-09-09 11:30:00,32,0.9298701298701298,0.07012987012987013,358,27,0.0,27.0,Thursday
2021-09-09 12:00:00,21,0.8909774436090225,0.10902255639097744,237,29,2.0,27.0,Thursday
2021-09-09 12:30:00,15,0.8566666666666667,0.14333333333333334,257,43,0.0,43.0,Thursday
2021-09-09 13:00:00,32,0.8962765957446809,0.10372340425531915,337,39,0.0,39.0,Thursday
2021-09-09 13:30:00,36,0.9038461538461539,0.09615384615384616,376,40,0.0,40.0,Thursday
2021-09-09 14:00:00,8,0.9207317073170732,0.07926829268292683,302,26,0.0,26.0,Thursday
2021-09-09 14:30:00,28,0.9627450980392157,0.03725490196078431,491,19,0.0,19.0,Thursday
2021-09-09 15:00:00,30,0.9704142011834319,0.029585798816568046,656,20,1.0,19.0,Thursday
2021-09-09 15:30:00,15,0.9636015325670498,0.03639846743295019,503,19,0.0,19.0,Thursday
2021-09-09 16:00:00,30,0.9551886792452831,0.04481132075471698,405,19,0.0,19.0,Thursday
2021-09-09 16:30:00,23,0.9196428571428571,0.08035714285714286,309,27,0.0,27.0,Thursday
2021-09-09 17:00:00,4,0.8352941176470589,0.16470588235294117,142,28,0.0,28.0,Thursday
2021-09-09 17:30:00,18,0.8978102189781022,0.10218978102189781,246,28,0.0,28.0,Thursday
2021-09-09 18:00:00,13,0.9680232558139535,0.03197674418604651,333,11,1.0,10.0,Thursday
2021-09-09 18:30:00,12,0.9320987654320988,0.06790123456790123,151,11,0.0,11.0,Thursday
2021-09-09 19:00:00,6,0.9807692307692307,0.019230769230769232,51,1,0.0,1.0,Thursday
2021-09-09 19:30:00,17,,,0,0,0.0,0.0,Thursday
2021-09-09 20:00:00,15,,,0,0,0.0,0.0,Thursday
2021-09-09 20:30:00,16,,,0,0,0.0,0.0,Thursday
2021-09-09 21:00:00,16,,,0,0,0.0,0.0,Thursday
2021-09-09 21:30:00,19,,,0,0,0.0,0.0,Thursday
2021-09-09 22:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 22:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 23:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 23:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-10 00:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 00:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 01:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 01:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 02:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 02:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 03:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 03:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 04:00:00,0,0.6444444444444445,0.35555555555555557,58,32,1.0,31.0,Friday
2021-09-10 04:30:00,0,0.7878787878787878,0.21212121212121213,130,35,0.0,35.0,Friday
2021-09-10 05:00:00,0,0.8,0.2,156,39,0.0,39.0,Friday
2021-09-10 05:30:00,0,0.8878787878787879,0.11212121212121212,293,37,0.0,37.0,Friday
2021-09-10 06:00:00,0,0.8371212121212122,0.16287878787878787,221,43,1.0,42.0,Friday
2021-09-10 06:30:00,0,0.8648648648648649,0.13513513513513514,288,45,0.0,45.0,Friday
2021-09-10 07:00:00,0,0.7988505747126436,0.20114942528735633,139,35,0.0,35.0,Friday
2021-09-10 07:30:00,0,0.90633608815427,0.09366391184573003,329,34,2.0,32.0,Friday
2021-09-10 08:00:00,0,0.8028846153846154,0.1971153846153846,167,41,0.0,41.0,Friday
2021-09-10 08:30:00,0,0.7816091954022989,0.21839080459770116,136,38,1.0,37.0,Friday
2021-09-10 09:00:00,0,0.7602339181286549,0.23976608187134502,130,41,3.0,38.0,Friday
2021-09-10 09:30:00,0,0.8892988929889298,0.11070110701107011,241,30,1.0,29.0,Friday
2021-09-10 10:00:00,0,0.9211267605633803,0.07887323943661972,327,28,1.0,27.0,Friday
2021-09-10 10:30:00,0,0.8873239436619719,0.11267605633802817,252,32,0.0,32.0,Friday
2021-09-10 11:00:00,0,0.8157894736842105,0.18421052631578946,186,42,0.0,42.0,Friday
2021-09-10 11:30:00,0,0.8795986622073578,0.12040133779264214,263,36,0.0,36.0,Friday
2021-09-10 12:00:00,0,0.9543568464730291,0.04564315352697095,690,33,0.0,33.0,Friday
2021-09-10 12:30:00,0,0.9188191881918819,0.08118081180811808,249,22,0.0,22.0,Friday
2021-09-10 13:00:00,0,0.914364640883978,0.0856353591160221,331,31,1.0,30.0,Friday
2021-09-10 13:30:00,0,0.9164835164835164,0.08351648351648351,417,38,1.0,37.0,Friday
2021-09-10 14:00:00,0,0.9006085192697769,0.09939148073022312,444,49,0.0,49.0,Friday
2021-09-10 14:30:00,0,0.8319327731092437,0.16806722689075632,198,40,0.0,40.0,Friday
2021-09-10 15:00:00,0,0.9188034188034188,0.0811965811965812,430,38,2.0,36.0,Friday
2021-09-10 15:30:00,0,0.8913649025069638,0.10863509749303621,320,39,0.0,39.0,Friday
2021-09-10 16:00:00,0,0.8966480446927374,0.10335195530726257,321,37,0.0,37.0,Friday
2021-09-10 16:30:00,0,0.9242144177449169,0.07578558225508318,500,41,1.0,40.0,Friday
2021-09-10 17:00:00,0,0.9150485436893204,0.08495145631067962,377,35,0.0,35.0,Friday
2021-09-10 17:30:00,0,0.9310344827586207,0.06896551724137931,432,32,0.0,32.0,Friday
2021-09-10 18:00:00,0,0.8683127572016461,0.13168724279835392,211,32,0.0,32.0,Friday
2021-09-10 18:30:00,0,0.8906752411575563,0.10932475884244373,277,34,0.0,34.0,Friday
2021-09-10 19:00:00,0,0.905,0.095,362,38,0.0,38.0,Friday
2021-09-10 19:30:00,0,0.914364640883978,0.0856353591160221,331,31,1.0,30.0,Friday
2021-09-10 20:00:00,0,0.936127744510978,0.06387225548902195,469,32,0.0,32.0,Friday
2021-09-10 20:30:00,0,0.9532846715328467,0.04671532846715328,653,32,0.0,32.0,Friday
2021-09-10 21:00:00,0,0.9586114819759679,0.04138851802403204,718,31,0.0,31.0,Friday
2021-09-10 21:30:00,10,0.9414483821263482,0.05855161787365177,611,38,0.0,38.0,Friday
2021-09-10 22:00:00,0,0.9585492227979274,0.04145077720207254,740,32,0.0,32.0,Friday
2021-09-10 22:30:00,0,0.9221556886227545,0.07784431137724551,462,39,6.0,33.0,Friday
2021-09-10 23:00:00,0,0.9334600760456274,0.06653992395437262,491,35,1.0,34.0,Friday
2021-09-10 23:30:00,0,0.8687258687258688,0.13127413127413126,225,34,0.0,34.0,Friday
2021-09-11 00:00:00,0,0.6666666666666666,0.3333333333333333,2,1,0.0,1.0,Saturday
2021-09-11 00:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 01:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 01:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 02:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 02:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 03:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 03:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 04:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 04:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 05:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 05:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 06:00:00,0,0.7857142857142857,0.21428571428571427,99,27,0.0,27.0,Saturday
2021-09-11 06:30:00,0,0.6632653061224489,0.336734693877551,65,33,0.0,33.0,Saturday
2021-09-11 07:00:00,0,0.8884462151394422,0.11155378486055777,223,28,0.0,28.0,Saturday
2021-09-11 07:30:00,0,0.8143712574850299,0.18562874251497005,136,31,0.0,31.0,Saturday
2021-09-11 08:00:00,0,0.8481012658227848,0.1518987341772152,201,36,1.0,35.0,Saturday
2021-09-11 08:30:00,0,0.7764705882352941,0.2235294117647059,132,38,0.0,38.0,Saturday
2021-09-11 09:00:00,0,0.8616071428571429,0.13839285714285715,193,31,0.0,31.0,Saturday
2021-09-11 09:30:00,0,0.8506224066390041,0.14937759336099585,205,36,0.0,36.0,Saturday
2021-09-11 10:00:00,0,0.88,0.12,242,33,0.0,33.0,Saturday
2021-09-11 10:30:00,0,0.9502617801047121,0.049738219895287955,726,38,1.0,37.0,Saturday
2021-09-11 11:00:00,0,0.959830866807611,0.040169133192389,908,38,0.0,38.0,Saturday
2021-09-11 11:30:00,0,0.8870523415977961,0.11294765840220386,322,41,0.0,41.0,Saturday
2021-09-11 12:00:00,0,0.8990610328638498,0.10093896713615023,383,43,7.0,36.0,Saturday
2021-09-11 12:30:00,0,0.921875,0.078125,295,25,0.0,25.0,Saturday
2021-09-11 13:00:00,0,0.8530612244897959,0.1469387755102041,209,36,1.0,35.0,Saturday
2021-09-11 13:30:00,0,0.8669527896995708,0.13304721030042918,202,31,0.0,31.0,Saturday
2021-09-11 14:00:00,0,0.8905325443786982,0.10946745562130178,301,37,0.0,37.0,Saturday
2021-09-11 14:30:00,0,0.8395061728395061,0.16049382716049382,204,39,0.0,39.0,Saturday
2021-09-11 15:00:00,0,0.8678414096916299,0.13215859030837004,197,30,0.0,30.0,Saturday
2021-09-11 15:30:00,0,0.86328125,0.13671875,221,35,0.0,35.0,Saturday
2021-09-11 16:00:00,0,0.8859934853420195,0.11400651465798045,272,35,0.0,35.0,Saturday
2021-09-11 16:30:00,0,0.8666666666666667,0.13333333333333333,247,38,0.0,38.0,Saturday
2021-09-11 17:00:00,0,0.9229480737018425,0.07705192629815745,551,46,0.0,46.0,Saturday
2021-09-11 17:30:00,0,0.8188405797101449,0.18115942028985507,226,50,0.0,50.0,Saturday
2021-09-11 18:00:00,0,0.8447488584474886,0.1552511415525114,185,34,0.0,34.0,Saturday
2021-09-11 18:30:00,0,0.8125,0.1875,156,36,0.0,36.0,Saturday
2021-09-11 19:00:00,0,0.7935483870967742,0.2064516129032258,123,32,0.0,32.0,Saturday
2021-09-11 19:30:00,0,0.8783269961977186,0.12167300380228137,231,32,0.0,32.0,Saturday
2021-09-11 20:00:00,11,0.9012738853503185,0.09872611464968153,283,31,0.0,31.0,Saturday
2021-09-11 20:30:00,23,0.9090909090909091,0.09090909090909091,250,25,0.0,25.0,Saturday
2021-09-11 21:00:00,33,0.9514348785871964,0.04856512141280353,431,22,0.0,22.0,Saturday
2021-09-11 21:30:00,20,0.8988326848249028,0.10116731517509728,231,26,0.0,26.0,Saturday
2021-09-11 22:00:00,39,0.906158357771261,0.093841642228739,309,32,0.0,32.0,Saturday
2021-09-11 22:30:00,30,0.9345549738219895,0.06544502617801047,357,25,0.0,25.0,Saturday
2021-09-11 23:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 23:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-12 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 05:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 05:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 06:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 06:30:00,6,0.43333333333333335,0.5666666666666667,13,17,0.0,17.0,Sunday
2021-09-12 07:00:00,8,0.71900826446281,0.2809917355371901,87,34,0.0,34.0,Sunday
2021-09-12 07:30:00,7,0.9230769230769231,0.07692307692307693,336,28,0.0,28.0,Sunday
2021-09-12 08:00:00,1,0.7865168539325843,0.21348314606741572,70,19,0.0,19.0,Sunday
2021-09-12 08:30:00,11,0.9102564102564102,0.08974358974358974,142,14,0.0,14.0,Sunday
2021-09-12 09:00:00,12,0.917910447761194,0.08208955223880597,246,22,0.0,22.0,Sunday
2021-09-12 09:30:00,17,0.8943661971830986,0.1056338028169014,254,30,0.0,30.0,Sunday
2021-09-12 10:00:00,20,0.8721804511278195,0.12781954887218044,232,34,0.0,34.0,Sunday
2021-09-12 10:30:00,24,0.8687258687258688,0.13127413127413126,225,34,0.0,34.0,Sunday
2021-09-12 11:00:00,15,0.8113207547169812,0.18867924528301888,129,30,0.0,30.0,Sunday
2021-09-12 11:30:00,20,0.8971631205673759,0.10283687943262411,253,29,0.0,29.0,Sunday
2021-09-12 12:00:00,26,0.8509803921568627,0.14901960784313725,217,38,0.0,38.0,Sunday
2021-09-12 12:30:00,20,0.9060052219321149,0.09399477806788512,347,36,2.0,34.0,Sunday
2021-09-12 13:00:00,23,0.933206106870229,0.06679389312977099,489,35,5.0,30.0,Sunday
2021-09-12 13:30:00,15,0.9157894736842105,0.08421052631578947,261,24,0.0,24.0,Sunday
2021-09-12 14:00:00,22,0.9,0.1,351,39,0.0,39.0,Sunday
