time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-08 06:00:00,0,0.9072948328267477,0.09270516717325228,597,61,0.0,61.0,Wednesday
2021-09-08 06:30:00,0,0.8963503649635036,0.10364963503649635,614,71,0.0,71.0,Wednesday
2021-09-08 07:00:00,0,0.8873949579831932,0.11260504201680673,528,67,1.0,66.0,Wednesday
2021-09-08 07:30:00,0,0.8729372937293729,0.12706270627062707,529,77,0.0,77.0,Wednesday
2021-09-08 08:00:00,0,0.801829268292683,0.19817073170731708,263,65,0.0,65.0,Wednesday
2021-09-08 08:30:00,0,0.8230563002680965,0.1769436997319035,307,66,0.0,66.0,Wednesday
2021-09-08 09:00:00,0,0.8898163606010017,0.11018363939899833,533,66,0.0,66.0,Wednesday
2021-09-08 09:30:00,0,0.8087431693989071,0.1912568306010929,296,70,1.0,69.0,Wednesday
2021-09-08 10:00:00,0,0.85,0.15,391,69,3.0,66.0,Wednesday
2021-09-08 10:30:00,0,0.8563327032136105,0.14366729678638943,453,76,10.0,66.0,Wednesday
2021-09-08 11:00:00,0,0.8393665158371041,0.16063348416289594,371,71,1.0,70.0,Wednesday
2021-09-08 11:30:00,0,0.7916666666666666,0.20833333333333334,266,70,0.0,70.0,Wednesday
2021-09-08 12:00:00,0,0.8242894056847545,0.17571059431524547,319,68,0.0,68.0,Wednesday
2021-09-08 12:30:00,0,0.8985959438377535,0.10140405616224649,576,65,1.0,64.0,Wednesday
2021-09-08 13:00:00,0,0.8788426763110307,0.12115732368896925,486,67,2.0,65.0,Wednesday
2021-09-08 13:30:00,0,0.904891304347826,0.09510869565217392,666,70,0.0,70.0,Wednesday
2021-09-08 14:00:00,0,0.8574144486692015,0.14258555133079848,451,75,1.0,74.0,Wednesday
2021-09-08 14:30:00,0,0.875219683655536,0.12478031634446397,498,71,0.0,71.0,Wednesday
2021-09-08 15:00:00,0,0.9059945504087193,0.09400544959128065,665,69,0.0,69.0,Wednesday
2021-09-08 15:30:00,0,0.8666666666666667,0.13333333333333333,533,82,1.0,81.0,Wednesday
2021-09-08 16:00:00,0,0.8802816901408451,0.11971830985915492,500,68,1.0,67.0,Wednesday
2021-09-08 16:30:00,0,0.8696461824953445,0.1303538175046555,467,70,1.0,69.0,Wednesday
2021-09-08 17:00:00,0,0.8565121412803532,0.1434878587196468,388,65,0.0,65.0,Wednesday
2021-09-08 17:30:00,0,0.8201634877384196,0.17983651226158037,301,66,0.0,66.0,Wednesday
2021-09-08 18:00:00,0,0.8097982708933718,0.19020172910662825,281,66,0.0,66.0,Wednesday
2021-09-08 18:30:00,0,0.8817204301075269,0.11827956989247312,492,66,0.0,66.0,Wednesday
2021-09-08 19:00:00,0,0.8301369863013699,0.16986301369863013,303,62,0.0,62.0,Wednesday
2021-09-08 19:30:00,0,0.7587548638132295,0.24124513618677043,195,62,1.0,61.0,Wednesday
2021-09-08 20:00:00,0,0.8205128205128205,0.1794871794871795,288,63,1.0,62.0,Wednesday
2021-09-08 20:30:00,0,0.7717391304347826,0.22826086956521738,213,63,0.0,63.0,Wednesday
2021-09-08 21:00:00,23,0.8184438040345822,0.18155619596541786,284,63,0.0,63.0,Wednesday
2021-09-08 21:30:00,65,0.7436974789915967,0.25630252100840334,177,61,0.0,61.0,Wednesday
2021-09-08 22:00:00,0,0.5,0.5,1,1,0.0,1.0,Wednesday
2021-09-08 22:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 23:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-08 23:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-09 00:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 00:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 01:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 01:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 02:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 02:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 03:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 03:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 04:00:00,0,0.33783783783783783,0.6621621621621622,25,49,0.0,49.0,Thursday
2021-09-09 04:30:00,0,0.7652733118971061,0.2347266881028939,238,73,0.0,73.0,Thursday
2021-09-09 05:00:00,0,0.7089552238805971,0.291044776119403,190,78,0.0,78.0,Thursday
2021-09-09 05:30:00,0,0.7468354430379747,0.25316455696202533,236,80,1.0,79.0,Thursday
2021-09-09 06:00:00,0,0.8173076923076923,0.18269230769230768,340,76,0.0,76.0,Thursday
2021-09-09 06:30:00,0,0.8740629685157422,0.12593703148425786,583,84,0.0,84.0,Thursday
2021-09-09 07:00:00,0,0.8901734104046243,0.10982658959537572,616,76,3.0,73.0,Thursday
2021-09-09 07:30:00,0,0.7850162866449512,0.21498371335504887,241,66,0.0,66.0,Thursday
2021-09-09 08:00:00,0,0.8320987654320988,0.16790123456790124,337,68,0.0,68.0,Thursday
2021-09-09 08:30:00,0,0.8484848484848485,0.15151515151515152,364,65,0.0,65.0,Thursday
2021-09-09 09:00:00,0,0.8489795918367347,0.1510204081632653,416,74,0.0,74.0,Thursday
2021-09-09 09:30:00,0,0.815668202764977,0.18433179723502305,354,80,1.0,79.0,Thursday
2021-09-09 10:00:00,0,0.862453531598513,0.137546468401487,464,74,0.0,74.0,Thursday
2021-09-09 10:30:00,0,0.8627787307032591,0.137221269296741,503,80,1.0,79.0,Thursday
2021-09-09 11:00:00,0,0.8083832335329342,0.19161676646706588,270,64,2.0,62.0,Thursday
2021-09-09 11:30:00,0,0.8736059479553904,0.12639405204460966,470,68,0.0,68.0,Thursday
2021-09-09 12:00:00,0,0.8190709046454768,0.18092909535452323,335,74,2.0,72.0,Thursday
2021-09-09 12:30:00,0,0.9343780607247796,0.06562193927522038,954,67,0.0,67.0,Thursday
2021-09-09 13:00:00,0,0.8601694915254238,0.13983050847457626,406,66,0.0,66.0,Thursday
2021-09-09 13:30:00,0,0.9238095238095239,0.0761904761904762,776,64,0.0,64.0,Thursday
2021-09-09 14:00:00,0,0.9073569482288828,0.09264305177111716,666,68,0.0,68.0,Thursday
2021-09-09 14:30:00,0,0.851380042462845,0.14861995753715498,401,70,0.0,70.0,Thursday
2021-09-09 15:00:00,0,0.8908227848101266,0.10917721518987342,563,69,1.0,68.0,Thursday
2021-09-09 15:30:00,0,0.9217289719626168,0.07827102803738317,789,67,0.0,67.0,Thursday
2021-09-09 16:00:00,0,0.8538461538461538,0.14615384615384616,444,76,2.0,74.0,Thursday
2021-09-09 16:30:00,0,0.864476386036961,0.13552361396303902,421,66,2.0,64.0,Thursday
2021-09-09 17:00:00,0,0.8866995073891626,0.11330049261083744,540,69,0.0,69.0,Thursday
2021-09-09 17:30:00,0,0.7788778877887789,0.22112211221122113,236,67,1.0,66.0,Thursday
2021-09-09 18:00:00,0,0.8442822384428224,0.15571776155717762,347,64,0.0,64.0,Thursday
2021-09-09 18:30:00,0,0.7770034843205574,0.2229965156794425,223,64,0.0,64.0,Thursday
2021-09-09 19:00:00,0,0.8620689655172413,0.13793103448275862,425,68,3.0,65.0,Thursday
2021-09-09 19:30:00,0,0.8841567291311755,0.11584327086882454,519,68,3.0,65.0,Thursday
2021-09-09 20:00:00,0,0.8353510895883777,0.16464891041162227,345,68,0.0,68.0,Thursday
2021-09-09 20:30:00,0,0.7622641509433963,0.23773584905660378,202,63,0.0,63.0,Thursday
2021-09-09 21:00:00,9,0.7224080267558528,0.27759197324414714,216,83,0.0,83.0,Thursday
2021-09-09 21:30:00,35,0.608433734939759,0.39156626506024095,101,65,2.0,63.0,Thursday
2021-09-09 22:00:00,0,0.5714285714285714,0.42857142857142855,4,3,0.0,3.0,Thursday
2021-09-09 22:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 23:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-09 23:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-10 00:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 00:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 01:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 01:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 02:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 02:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 03:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 03:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-10 04:00:00,0,0.8491379310344828,0.15086206896551724,197,35,3.0,32.0,Friday
2021-09-10 04:30:00,0,0.8359788359788359,0.164021164021164,158,31,0.0,31.0,Friday
2021-09-10 05:00:00,0,0.9037433155080213,0.0962566844919786,338,36,0.0,36.0,Friday
2021-09-10 05:30:00,0,0.9347408829174664,0.06525911708253358,487,34,0.0,34.0,Friday
2021-09-10 06:00:00,0,0.9379432624113475,0.06205673758865248,529,35,0.0,35.0,Friday
2021-09-10 06:30:00,0,0.9168900804289544,0.08310991957104558,342,31,0.0,31.0,Friday
2021-09-10 07:00:00,0,0.9042253521126761,0.09577464788732394,321,34,0.0,34.0,Friday
2021-09-10 07:30:00,0,0.9527687296416938,0.04723127035830619,585,29,0.0,29.0,Friday
2021-09-10 08:00:00,0,0.9301310043668122,0.06986899563318777,426,32,0.0,32.0,Friday
2021-09-10 08:30:00,0,0.906392694063927,0.09360730593607305,397,41,4.0,37.0,Friday
2021-09-10 09:00:00,0,0.8955613577023499,0.10443864229765012,343,40,0.0,40.0,Friday
2021-09-10 09:30:00,0,0.9214876033057852,0.07851239669421488,446,38,0.0,38.0,Friday
2021-09-10 10:00:00,0,0.9087378640776699,0.0912621359223301,468,47,2.0,45.0,Friday
2021-09-10 10:30:00,0,0.9227722772277228,0.07722772277227723,466,39,0.0,39.0,Friday
2021-09-10 11:00:00,0,0.9219858156028369,0.07801418439716312,390,33,0.0,33.0,Friday
2021-09-10 11:30:00,0,0.9365351629502573,0.0634648370497427,546,37,1.0,36.0,Friday
2021-09-10 12:00:00,0,0.8881789137380192,0.11182108626198083,278,35,0.0,35.0,Friday
2021-09-10 12:30:00,0,0.9320882852292021,0.06791171477079797,549,40,1.0,39.0,Friday
2021-09-10 13:00:00,0,0.9399075500770416,0.060092449922958396,610,39,0.0,39.0,Friday
2021-09-10 13:30:00,0,0.9343339587242027,0.06566604127579738,498,35,0.0,35.0,Friday
2021-09-10 14:00:00,0,0.9294755877034359,0.0705244122965642,514,39,0.0,39.0,Friday
2021-09-10 14:30:00,0,0.9147005444646098,0.0852994555353902,504,47,3.0,44.0,Friday
2021-09-10 15:00:00,0,0.9293103448275862,0.0706896551724138,539,41,1.0,40.0,Friday
2021-09-10 15:30:00,0,0.9204081632653062,0.07959183673469387,451,39,0.0,39.0,Friday
2021-09-10 16:00:00,0,0.9221556886227545,0.07784431137724551,462,39,0.0,39.0,Friday
2021-09-10 16:30:00,0,0.9270462633451957,0.07295373665480427,521,41,0.0,41.0,Friday
2021-09-10 17:00:00,0,0.918918918918919,0.08108108108108109,408,36,0.0,36.0,Friday
2021-09-10 17:30:00,0,0.9326732673267327,0.06732673267326733,471,34,0.0,34.0,Friday
2021-09-10 18:00:00,0,0.9294354838709677,0.07056451612903226,461,35,0.0,35.0,Friday
2021-09-10 18:30:00,0,0.8740740740740741,0.1259259259259259,236,34,0.0,34.0,Friday
2021-09-10 19:00:00,0,0.9020172910662824,0.09798270893371758,313,34,1.0,33.0,Friday
2021-09-10 19:30:00,0,0.8782894736842105,0.12171052631578948,267,37,1.0,36.0,Friday
2021-09-10 20:00:00,0,0.9299065420560748,0.07009345794392523,398,30,0.0,30.0,Friday
2021-09-10 20:30:00,0,0.9516837481698389,0.048316251830161056,650,33,0.0,33.0,Friday
2021-09-10 21:00:00,0,0.9432624113475178,0.05673758865248227,532,32,0.0,32.0,Friday
2021-09-10 21:30:00,0,0.9395711500974658,0.06042884990253411,482,31,0.0,31.0,Friday
2021-09-10 22:00:00,0,0.9515347334410339,0.048465266558966075,589,30,0.0,30.0,Friday
2021-09-10 22:30:00,0,0.9349593495934959,0.06504065040650407,460,32,0.0,32.0,Friday
2021-09-10 23:00:00,0,0.9608323133414932,0.03916768665850673,785,32,0.0,32.0,Friday
2021-09-10 23:30:00,0,0.9118457300275482,0.0881542699724518,331,32,0.0,32.0,Friday
2021-09-11 00:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 00:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 01:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 01:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 02:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 02:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 03:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 03:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 04:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-11 04:30:00,0,0.5714285714285714,0.42857142857142855,4,3,0.0,3.0,Saturday
2021-09-11 05:00:00,0,0.5205479452054794,0.4794520547945205,38,35,0.0,35.0,Saturday
2021-09-11 05:30:00,0,0.6838235294117647,0.3161764705882353,93,43,0.0,43.0,Saturday
2021-09-11 06:00:00,0,0.5777777777777777,0.4222222222222222,52,38,0.0,38.0,Saturday
2021-09-11 06:30:00,0,0.7012987012987013,0.2987012987012987,108,46,0.0,46.0,Saturday
2021-09-11 07:00:00,0,0.7293233082706767,0.2706766917293233,97,36,0.0,36.0,Saturday
2021-09-11 07:30:00,0,0.9081196581196581,0.09188034188034189,425,43,0.0,43.0,Saturday
2021-09-11 08:00:00,0,0.8018018018018018,0.1981981981981982,178,44,0.0,44.0,Saturday
2021-09-11 08:30:00,0,0.8508997429305912,0.14910025706940874,331,58,0.0,58.0,Saturday
2021-09-11 09:00:00,0,0.8872950819672131,0.11270491803278689,433,55,0.0,55.0,Saturday
2021-09-11 09:30:00,0,0.8920863309352518,0.1079136690647482,372,45,0.0,45.0,Saturday
2021-09-11 10:00:00,0,0.9053803339517625,0.09461966604823747,488,51,0.0,51.0,Saturday
2021-09-11 10:30:00,0,0.942643391521197,0.057356608478802994,756,46,0.0,46.0,Saturday
2021-09-11 11:00:00,0,0.9432918395573997,0.056708160442600276,682,41,0.0,41.0,Saturday
2021-09-11 11:30:00,0,0.9501187648456056,0.0498812351543943,800,42,1.0,41.0,Saturday
2021-09-11 12:00:00,0,0.8795811518324608,0.12041884816753927,336,46,1.0,45.0,Saturday
2021-09-11 12:30:00,0,0.9301919720767888,0.06980802792321117,533,40,2.0,38.0,Saturday
2021-09-11 13:00:00,0,0.9084967320261438,0.0915032679738562,417,42,1.0,41.0,Saturday
2021-09-11 13:30:00,0,0.8596491228070176,0.14035087719298245,343,56,1.0,55.0,Saturday
2021-09-11 14:00:00,0,0.9063745019920318,0.09362549800796813,455,47,0.0,47.0,Saturday
2021-09-11 14:30:00,0,0.9148936170212766,0.0851063829787234,387,36,0.0,36.0,Saturday
2021-09-11 15:00:00,0,0.9183673469387755,0.08163265306122448,450,40,0.0,40.0,Saturday
2021-09-11 15:30:00,0,0.9467455621301775,0.05325443786982249,640,36,2.0,34.0,Saturday
2021-09-11 16:00:00,0,0.9274447949526814,0.07255520504731862,588,46,0.0,46.0,Saturday
2021-09-11 16:30:00,0,0.9038901601830663,0.09610983981693363,395,42,0.0,42.0,Saturday
2021-09-11 17:00:00,0,0.9255079006772009,0.0744920993227991,410,33,0.0,33.0,Saturday
2021-09-11 17:30:00,0,0.9218390804597701,0.07816091954022988,401,34,0.0,34.0,Saturday
2021-09-11 18:00:00,0,0.8952380952380953,0.10476190476190476,282,33,0.0,33.0,Saturday
2021-09-11 18:30:00,0,0.8895348837209303,0.11046511627906977,306,38,0.0,38.0,Saturday
2021-09-11 19:00:00,0,0.9104046242774566,0.08959537572254335,315,31,0.0,31.0,Saturday
2021-09-11 19:30:00,0,0.8690476190476191,0.13095238095238096,219,33,0.0,33.0,Saturday
2021-09-11 20:00:00,0,0.827906976744186,0.17209302325581396,178,37,1.0,36.0,Saturday
2021-09-11 20:30:00,0,0.9591373439273553,0.04086265607264472,845,36,0.0,36.0,Saturday
2021-09-11 21:00:00,0,0.9047619047619048,0.09523809523809523,304,32,0.0,32.0,Saturday
2021-09-11 21:30:00,0,0.9122807017543859,0.08771929824561403,364,35,2.0,33.0,Saturday
2021-09-11 22:00:00,0,0.9174528301886793,0.08254716981132075,389,35,2.0,33.0,Saturday
2021-09-11 22:30:00,0,0.9365079365079365,0.06349206349206349,472,32,0.0,32.0,Saturday
2021-09-11 23:00:00,0,0.94106463878327,0.058935361216730035,495,31,0.0,31.0,Saturday
2021-09-11 23:30:00,0,0.9438202247191011,0.056179775280898875,504,30,0.0,30.0,Saturday
2021-09-12 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-12 04:30:00,0,0.0,1.0,0,2,0.0,2.0,Sunday
2021-09-12 05:00:00,0,0.7424242424242424,0.25757575757575757,98,34,1.0,33.0,Sunday
2021-09-12 05:30:00,0,0.8375634517766497,0.16243654822335024,165,32,0.0,32.0,Sunday
2021-09-12 06:00:00,0,0.6363636363636364,0.36363636363636365,56,32,0.0,32.0,Sunday
2021-09-12 06:30:00,0,0.7181818181818181,0.2818181818181818,79,31,0.0,31.0,Sunday
2021-09-12 07:00:00,0,0.7264957264957265,0.27350427350427353,85,32,0.0,32.0,Sunday
2021-09-12 07:30:00,0,0.8553191489361702,0.14468085106382977,201,34,0.0,34.0,Sunday
2021-09-12 08:00:00,0,0.8774703557312253,0.1225296442687747,222,31,0.0,31.0,Sunday
2021-09-12 08:30:00,0,0.8733333333333333,0.12666666666666668,262,38,0.0,38.0,Sunday
2021-09-12 09:00:00,0,0.8814229249011858,0.11857707509881422,223,30,0.0,30.0,Sunday
2021-09-12 09:30:00,0,0.8676056338028169,0.1323943661971831,308,47,1.0,46.0,Sunday
2021-09-12 10:00:00,0,0.8948339483394834,0.10516605166051661,485,57,0.0,57.0,Sunday
2021-09-12 10:30:00,0,0.9055793991416309,0.0944206008583691,422,44,0.0,44.0,Sunday
2021-09-12 11:00:00,0,0.8920704845814978,0.10792951541850221,405,49,1.0,48.0,Sunday
2021-09-12 11:30:00,0,0.8422712933753943,0.15772870662460567,267,50,0.0,50.0,Sunday
2021-09-12 12:00:00,0,0.8909853249475891,0.1090146750524109,425,52,0.0,52.0,Sunday
